task_id,WL,Retention,PEC,num_points
5950,180,1,10000,22
5951,180,2,0,19
5952,180,2,1000,21
5953,180,2,2000,21
5954,180,2,3000,23
5955,180,2,4000,27
5956,180,2,5000,23
5957,180,2,6000,24
5958,180,2,7000,24
5959,180,2,8000,24
5960,180,2,9000,27
5961,180,2,10000,25
5962,180,3,0,22
5963,180,3,1000,20
5964,180,3,2000,21
5965,180,3,3000,22
5966,180,3,4000,25
5967,180,3,5000,23
5968,180,3,6000,23
5969,180,3,7000,23
5970,180,3,8000,26
5971,180,3,9000,28
5972,180,3,10000,24
5973,181,1,0,19
5974,181,1,1000,20
5975,181,1,2000,19
5976,181,1,3000,18
5977,181,1,4000,23
5978,181,1,5000,24
5979,181,1,6000,25
5980,181,1,7000,22
5981,181,1,8000,24
5982,181,1,9000,20
5983,181,1,10000,25
5984,181,2,0,20
5985,181,2,1000,22
5986,181,2,2000,22
5987,181,2,3000,20
5988,181,2,4000,27
5989,181,2,5000,24
5990,181,2,6000,25
5991,181,2,7000,24
5992,181,2,8000,26
5993,181,2,9000,23
5994,181,2,10000,26
5995,181,3,0,20
5996,181,3,1000,19
5997,181,3,2000,21
5998,181,3,3000,21
5999,181,3,4000,26
6000,181,3,5000,24
6001,181,3,6000,25
6002,181,3,7000,26
6003,181,3,8000,26
6004,181,3,9000,23
6005,181,3,10000,27
6006,182,1,0,21
6007,182,1,1000,18
6008,182,1,2000,21
6009,182,1,3000,21
6010,182,1,4000,21
6011,182,1,5000,23
6012,182,1,6000,23
6013,182,1,7000,22
6014,182,1,8000,23
6015,182,1,9000,21
6016,182,1,10000,21
6017,182,2,0,20
6018,182,2,1000,21
6019,182,2,2000,19
6020,182,2,3000,21
6021,182,2,4000,24
6022,182,2,5000,26
6023,182,2,6000,25
6024,182,2,7000,25
6025,182,2,8000,26
6026,182,2,9000,24
6027,182,2,10000,23
6028,182,3,0,21
6029,182,3,1000,21
6030,182,3,2000,21
6031,182,3,3000,21
6032,182,3,4000,22
6033,182,3,5000,26
6034,182,3,6000,24
6035,182,3,7000,24
6036,182,3,8000,24
6037,182,3,9000,25
6038,182,3,10000,26
6039,183,1,0,19
6040,183,1,1000,20
6041,183,1,2000,20
6042,183,1,3000,22
6043,183,1,4000,22
6044,183,1,5000,26
6045,183,1,6000,22
6046,183,1,7000,23
6047,183,1,8000,22
6048,183,1,9000,22
6049,183,1,10000,24
6050,183,2,0,21
6051,183,2,1000,21
6052,183,2,2000,25
6053,183,2,3000,26
6054,183,2,4000,25
6055,183,2,5000,27
6056,183,2,6000,24
6057,183,2,7000,24
6058,183,2,8000,24
6059,183,2,9000,24
6060,183,2,10000,27
6061,183,3,0,22
6062,183,3,1000,20
6063,183,3,2000,20
6064,183,3,3000,25
6065,183,3,4000,26
6066,183,3,5000,28
6067,183,3,6000,24
6068,183,3,7000,23
6069,183,3,8000,25
6070,183,3,9000,25
6071,183,3,10000,24
6072,184,1,0,20
6073,184,1,1000,20
6074,184,1,2000,19
6075,184,1,3000,18
6076,184,1,4000,19
6077,184,1,5000,24
6078,184,1,6000,23
6079,184,1,7000,22
6080,184,1,8000,21
6081,184,1,9000,24
6082,184,1,10000,21
6083,184,2,0,20
6084,184,2,1000,19
6085,184,2,2000,21
6086,184,2,3000,21
6087,184,2,4000,22
6088,184,2,5000,23
6089,184,2,6000,25
6090,184,2,7000,25
6091,184,2,8000,23
6092,184,2,9000,25
6093,184,2,10000,25
6094,184,3,0,21
6095,184,3,1000,21
6096,184,3,2000,22
6097,184,3,3000,21
6098,184,3,4000,22
6099,184,3,5000,22
6100,184,3,6000,24
6101,184,3,7000,24
6102,184,3,8000,22
6103,184,3,9000,27
6104,184,3,10000,24
6105,185,1,0,18
6106,185,1,1000,21
6107,185,1,2000,19
6108,185,1,3000,20
6109,185,1,4000,22
6110,185,1,5000,23
6111,185,1,6000,24
6112,185,1,7000,24
6113,185,1,8000,20
6114,185,1,9000,23
6115,185,1,10000,23
6116,185,2,0,20
6117,185,2,1000,20
6118,185,2,2000,21
6119,185,2,3000,21
6120,185,2,4000,24
6121,185,2,5000,24
6122,185,2,6000,24
6123,185,2,7000,28
6124,185,2,8000,23
6125,185,2,9000,25
6126,185,2,10000,24
6127,185,3,0,22
6128,185,3,1000,20
6129,185,3,2000,20
6130,185,3,3000,22
6131,185,3,4000,23
6132,185,3,5000,23
6133,185,3,6000,25
6134,185,3,7000,27
6135,185,3,8000,26
6136,185,3,9000,24
6137,185,3,10000,23
6138,186,1,0,19
6139,186,1,1000,21
6140,186,1,2000,20
6141,186,1,3000,19
6142,186,1,4000,18
6143,186,1,5000,22
6144,186,1,6000,24
6145,186,1,7000,25
6146,186,1,8000,22
6147,186,1,9000,22
6148,186,1,10000,24
6149,186,2,0,18
6150,186,2,1000,21
6151,186,2,2000,19
6152,186,2,3000,21
6153,186,2,4000,22
6154,186,2,5000,24
6155,186,2,6000,24
6156,186,2,7000,26
6157,186,2,8000,24
6158,186,2,9000,22
6159,186,2,10000,27
6160,186,3,0,20
6161,186,3,1000,21
6162,186,3,2000,19
6163,186,3,3000,21
6164,186,3,4000,23
6165,186,3,5000,22
6166,186,3,6000,27
6167,186,3,7000,27
6168,186,3,8000,24
6169,186,3,9000,23
6170,186,3,10000,26
6171,187,1,0,21
6172,187,1,1000,19
6173,187,1,2000,20
6174,187,1,3000,23
6175,187,1,4000,23
6176,187,1,5000,27
6177,187,1,6000,21
6178,187,1,7000,25
6179,187,1,8000,25
6180,187,1,9000,21
6181,187,1,10000,24
6182,187,2,0,19
6183,187,2,1000,21
6184,187,2,2000,23
6185,187,2,3000,21
6186,187,2,4000,25
6187,187,2,5000,28
6188,187,2,6000,23
6189,187,2,7000,24
6190,187,2,8000,27
6191,187,2,9000,24
6192,187,2,10000,26
6193,187,3,0,18
6194,187,3,1000,21
6195,187,3,2000,21
6196,187,3,3000,23
6197,187,3,4000,22
6198,187,3,5000,30
6199,187,3,6000,22
6200,187,3,7000,25
6201,187,3,8000,25
6202,187,3,9000,26
6203,187,3,10000,29
6204,188,1,0,19
6205,188,1,1000,20
6206,188,1,2000,20
6207,188,1,3000,21
6208,188,1,4000,24
6209,188,1,5000,23
6210,188,1,6000,25
6211,188,1,7000,22
6212,188,1,8000,24
6213,188,1,9000,22
6214,188,1,10000,23
6215,188,2,0,19
6216,188,2,1000,21
6217,188,2,2000,21
6218,188,2,3000,20
6219,188,2,4000,26
6220,188,2,5000,20
6221,188,2,6000,25
6222,188,2,7000,25
6223,188,2,8000,27
6224,188,2,9000,27
6225,188,2,10000,24
6226,188,3,0,20
6227,188,3,1000,21
6228,188,3,2000,22
6229,188,3,3000,21
6230,188,3,4000,26
6231,188,3,5000,20
6232,188,3,6000,23
6233,188,3,7000,27
6234,188,3,8000,26
6235,188,3,9000,25
6236,188,3,10000,24
6237,189,1,0,20
6238,189,1,1000,20
6239,189,1,2000,19
6240,189,1,3000,21
6241,189,1,4000,27
6242,189,1,5000,22
6243,189,1,6000,22
6244,189,1,7000,23
6245,189,1,8000,24
6246,189,1,9000,22
6247,189,1,10000,24
6248,189,2,0,23
6249,189,2,1000,22
6250,189,2,2000,21
6251,189,2,3000,22
6252,189,2,4000,26
6253,189,2,5000,22
6254,189,2,6000,23
6255,189,2,7000,25
6256,189,2,8000,26
6257,189,2,9000,24
6258,189,2,10000,23
6259,189,3,0,21
6260,189,3,1000,23
6261,189,3,2000,21
6262,189,3,3000,23
6263,189,3,4000,24
6264,189,3,5000,22
6265,189,3,6000,25
6266,189,3,7000,28
6267,189,3,8000,25
6268,189,3,9000,24
6269,189,3,10000,25
6270,190,1,0,19
6271,190,1,1000,20
6272,190,1,2000,19
6273,190,1,3000,19
6274,190,1,4000,20
6275,190,1,5000,21
6276,190,1,6000,22
6277,190,1,7000,23
6278,190,1,8000,23
6279,190,1,9000,21
6280,190,1,10000,22
6281,190,2,0,19
6282,190,2,1000,20
6283,190,2,2000,20
6284,190,2,3000,19
6285,190,2,4000,23
6286,190,2,5000,21
6287,190,2,6000,23
6288,190,2,7000,24
6289,190,2,8000,24
6290,190,2,9000,21
6291,190,2,10000,24
6292,190,3,0,21
6293,190,3,1000,21
6294,190,3,2000,20
6295,190,3,3000,20
6296,190,3,4000,26
6297,190,3,5000,21
6298,190,3,6000,22
6299,190,3,7000,25
6300,190,3,8000,23
6301,190,3,9000,24
6302,190,3,10000,23
6303,191,1,0,19
6304,191,1,1000,20
6305,191,1,2000,20
6306,191,1,3000,20
6307,191,1,4000,23
6308,191,1,5000,23
6309,191,1,6000,26
6310,191,1,7000,21
6311,191,1,8000,22
6312,191,1,9000,21
6313,191,1,10000,21
6314,191,2,0,21
6315,191,2,1000,22
6316,191,2,2000,19
6317,191,2,3000,22
6318,191,2,4000,24
6319,191,2,5000,24
6320,191,2,6000,24
6321,191,2,7000,23
6322,191,2,8000,25
6323,191,2,9000,22
6324,191,2,10000,24
6325,191,3,0,21
6326,191,3,1000,22
6327,191,3,2000,21
6328,191,3,3000,22
6329,191,3,4000,23
6330,191,3,5000,26
6331,191,3,6000,27
6332,191,3,7000,23
6333,191,3,8000,25
6334,191,3,9000,21
6335,191,3,10000,26
6336,192,1,0,18
6337,192,1,1000,20
6338,192,1,2000,20
6339,192,1,3000,21
6340,192,1,4000,22
6341,192,1,5000,21
6342,192,1,6000,26
6343,192,1,7000,22
6344,192,1,8000,25
6345,192,1,9000,24
6346,192,1,10000,25
6347,192,2,0,20
6348,192,2,1000,20
6349,192,2,2000,23
6350,192,2,3000,20
6351,192,2,4000,22
6352,192,2,5000,23
6353,192,2,6000,26
6354,192,2,7000,25
6355,192,2,8000,27
6356,192,2,9000,26
6357,192,2,10000,27
6358,192,3,0,21
6359,192,3,1000,22
6360,192,3,2000,22
6361,192,3,3000,21
6362,192,3,4000,22
6363,192,3,5000,22
6364,192,3,6000,27
6365,192,3,7000,26
6366,192,3,8000,25
6367,192,3,9000,25
6368,192,3,10000,28
6369,193,1,0,21
6370,193,1,1000,21
6371,193,1,2000,20
6372,193,1,3000,20
6373,193,1,4000,22
6374,193,1,5000,20
6375,193,1,6000,25
6376,193,1,7000,25
6377,193,1,8000,20
6378,193,1,9000,24
6379,193,1,10000,25
6380,193,2,0,22
6381,193,2,1000,22
6382,193,2,2000,21
6383,193,2,3000,21
6384,193,2,4000,22
6385,193,2,5000,21
6386,193,2,6000,24
6387,193,2,7000,26
6388,193,2,8000,23
6389,193,2,9000,25
6390,193,2,10000,27
6391,193,3,0,21
6392,193,3,1000,21
6393,193,3,2000,22
6394,193,3,3000,22
6395,193,3,4000,21
6396,193,3,5000,21
6397,193,3,6000,24
6398,193,3,7000,26
6399,193,3,8000,23
6400,193,3,9000,24
6401,193,3,10000,24
6402,194,1,0,19
6403,194,1,1000,19
6404,194,1,2000,18
6405,194,1,3000,19
6406,194,1,4000,20
6407,194,1,5000,20
6408,194,1,6000,23
6409,194,1,7000,25
6410,194,1,8000,23
6411,194,1,9000,23
6412,194,1,10000,22
6413,194,2,0,22
6414,194,2,1000,20
6415,194,2,2000,24
6416,194,2,3000,21
6417,194,2,4000,21
6418,194,2,5000,22
6419,194,2,6000,26
6420,194,2,7000,28
6421,194,2,8000,24
6422,194,2,9000,21
6423,194,2,10000,23
6424,194,3,0,21
6425,194,3,1000,20
6426,194,3,2000,26
6427,194,3,3000,21
6428,194,3,4000,21
6429,194,3,5000,22
6430,194,3,6000,26
6431,194,3,7000,27
6432,194,3,8000,24
6433,194,3,9000,21
6434,194,3,10000,25
6435,195,1,0,19
6436,195,1,1000,21
6437,195,1,2000,20
6438,195,1,3000,21
6439,195,1,4000,19
6440,195,1,5000,20
6441,195,1,6000,23
6442,195,1,7000,23
6443,195,1,8000,21
6444,195,1,9000,23
6445,195,1,10000,26
6446,195,2,0,19
6447,195,2,1000,22
6448,195,2,2000,22
6449,195,2,3000,22
6450,195,2,4000,21
6451,195,2,5000,23
6452,195,2,6000,23
6453,195,2,7000,28
6454,195,2,8000,24
6455,195,2,9000,26
6456,195,2,10000,27
6457,195,3,0,21
6458,195,3,1000,23
6459,195,3,2000,21
6460,195,3,3000,21
6461,195,3,4000,21
6462,195,3,5000,24
6463,195,3,6000,25
6464,195,3,7000,28
6465,195,3,8000,23
6466,195,3,9000,25
6467,195,3,10000,27
6468,196,1,0,21
6469,196,1,1000,20
6470,196,1,2000,23
6471,196,1,3000,22
6472,196,1,4000,22
6473,196,1,5000,22
6474,196,1,6000,21
6475,196,1,7000,20
6476,196,1,8000,24
6477,196,1,9000,20
6478,196,1,10000,19
6479,196,2,0,22
6480,196,2,1000,24
6481,196,2,2000,26
6482,196,2,3000,22
6483,196,2,4000,21
6484,196,2,5000,22
6485,196,2,6000,21
6486,196,2,7000,22
6487,196,2,8000,24
6488,196,2,9000,21
6489,196,2,10000,22
6490,196,3,0,22
6491,196,3,1000,23
6492,196,3,2000,24
6493,196,3,3000,23
6494,196,3,4000,24
6495,196,3,5000,22
6496,196,3,6000,22
6497,196,3,7000,22
6498,196,3,8000,25
6499,196,3,9000,21
6500,196,3,10000,23
6501,197,1,0,25
6502,197,1,1000,23
6503,197,1,2000,20
6504,197,1,3000,19
6505,197,1,4000,20
6506,197,1,5000,21
6507,197,1,6000,21
6508,197,1,7000,23
6509,197,1,8000,20
6510,197,1,9000,21
6511,197,1,10000,20
6512,197,2,0,24
6513,197,2,1000,24
6514,197,2,2000,21
6515,197,2,3000,21
6516,197,2,4000,21
6517,197,2,5000,22
6518,197,2,6000,22
6519,197,2,7000,22
6520,197,2,8000,22
6521,197,2,9000,22
6522,197,2,10000,24
6523,197,3,0,24
6524,197,3,1000,24
6525,197,3,2000,23
6526,197,3,3000,22
6527,197,3,4000,23
6528,197,3,5000,25
6529,197,3,6000,21
6530,197,3,7000,22
6531,197,3,8000,22
6532,197,3,9000,21
6533,197,3,10000,23
6534,198,1,0,20
6535,198,1,1000,19
6536,198,1,2000,21
6537,198,1,3000,21
6538,198,1,4000,20
6539,198,1,5000,22
6540,198,1,6000,22
6541,198,1,7000,23
6542,198,1,8000,21
6543,198,1,9000,22
6544,198,1,10000,19
6545,198,2,0,21
6546,198,2,1000,23
6547,198,2,2000,20
6548,198,2,3000,21
6549,198,2,4000,20
6550,198,2,5000,23
6551,198,2,6000,26
6552,198,2,7000,23
6553,198,2,8000,24
6554,198,2,9000,22
6555,198,2,10000,23
6556,198,3,0,21
6557,198,3,1000,23
6558,198,3,2000,22
6559,198,3,3000,22
6560,198,3,4000,22
6561,198,3,5000,22
6562,198,3,6000,26
6563,198,3,7000,24
6564,198,3,8000,24
6565,198,3,9000,24
6566,198,3,10000,22
6567,199,1,0,22
6568,199,1,1000,25
6569,199,1,2000,22
6570,199,1,3000,20
6571,199,1,4000,19
6572,199,1,5000,21
6573,199,1,6000,21
6574,199,1,7000,21
6575,199,1,8000,20
6576,199,1,9000,20
6577,199,1,10000,20
6578,199,2,0,26
6579,199,2,1000,22
6580,199,2,2000,24
6581,199,2,3000,21
6582,199,2,4000,24
6583,199,2,5000,21
6584,199,2,6000,22
6585,199,2,7000,21
6586,199,2,8000,23
6587,199,2,9000,22
6588,199,2,10000,22
6589,199,3,0,25
6590,199,3,1000,23
6591,199,3,2000,24
6592,199,3,3000,22
6593,199,3,4000,24
6594,199,3,5000,25
6595,199,3,6000,22
6596,199,3,7000,23
6597,199,3,8000,23
6598,199,3,9000,21
6599,199,3,10000,22
6600,200,1,0,23
6601,200,1,1000,21
6602,200,1,2000,21
6603,200,1,3000,20
6604,200,1,4000,20
6605,200,1,5000,21
6606,200,1,6000,20
6607,200,1,7000,21
6608,200,1,8000,20
6609,200,1,9000,20
6610,200,1,10000,22
6611,200,2,0,21
6612,200,2,1000,21
6613,200,2,2000,23
6614,200,2,3000,23
6615,200,2,4000,21
6616,200,2,5000,21
6617,200,2,6000,21
6618,200,2,7000,21
6619,200,2,8000,21
6620,200,2,9000,24
6621,200,2,10000,23
6622,200,3,0,21
6623,200,3,1000,22
6624,200,3,2000,23
6625,200,3,3000,24
6626,200,3,4000,23
6627,200,3,5000,22
6628,200,3,6000,21
6629,200,3,7000,22
6630,200,3,8000,23
6631,200,3,9000,23
6632,200,3,10000,26
6633,201,1,0,24
6634,201,1,1000,22
6635,201,1,2000,21
6636,201,1,3000,20
6637,201,1,4000,21
6638,201,1,5000,23
6639,201,1,6000,20
6640,201,1,7000,22
6641,201,1,8000,21
6642,201,1,9000,21
6643,201,1,10000,22
6644,201,2,0,25
6645,201,2,1000,23
6646,201,2,2000,20
6647,201,2,3000,25
6648,201,2,4000,22
6649,201,2,5000,24
6650,201,2,6000,21
6651,201,2,7000,21
6652,201,2,8000,21
6653,201,2,9000,23
6654,201,2,10000,24
6655,201,3,0,28
6656,201,3,1000,22
6657,201,3,2000,22
6658,201,3,3000,25
6659,201,3,4000,21
6660,201,3,5000,24
6661,201,3,6000,22
6662,201,3,7000,22
6663,201,3,8000,23
6664,201,3,9000,23
6665,201,3,10000,23
6666,202,1,0,23
6667,202,1,1000,22
6668,202,1,2000,22
6669,202,1,3000,21
6670,202,1,4000,21
6671,202,1,5000,21
6672,202,1,6000,22
6673,202,1,7000,21
6674,202,1,8000,20
6675,202,1,9000,20
6676,202,1,10000,21
6677,202,2,0,23
6678,202,2,1000,20
6679,202,2,2000,22
6680,202,2,3000,22
6681,202,2,4000,22
6682,202,2,5000,23
6683,202,2,6000,26
6684,202,2,7000,22
6685,202,2,8000,22
6686,202,2,9000,21
6687,202,2,10000,22
6688,202,3,0,23
6689,202,3,1000,22
6690,202,3,2000,24
6691,202,3,3000,22
6692,202,3,4000,21
6693,202,3,5000,23
6694,202,3,6000,26
6695,202,3,7000,24
6696,202,3,8000,23
6697,202,3,9000,22
6698,202,3,10000,22
6699,203,1,0,21
6700,203,1,1000,21
6701,203,1,2000,20
6702,203,1,3000,22
6703,203,1,4000,20
6704,203,1,5000,23
6705,203,1,6000,23
6706,203,1,7000,20
6707,203,1,8000,20
6708,203,1,9000,21
6709,203,1,10000,21
6710,203,2,0,22
6711,203,2,1000,25
6712,203,2,2000,20
6713,203,2,3000,23
6714,203,2,4000,22
6715,203,2,5000,21
6716,203,2,6000,24
6717,203,2,7000,21
6718,203,2,8000,22
6719,203,2,9000,20
6720,203,2,10000,22
6721,203,3,0,22
6722,203,3,1000,25
6723,203,3,2000,22
6724,203,3,3000,24
6725,203,3,4000,24
6726,203,3,5000,21
6727,203,3,6000,25
6728,203,3,7000,23
6729,203,3,8000,21
6730,203,3,9000,23
6731,203,3,10000,22
6732,204,1,0,19
6733,204,1,1000,19
6734,204,1,2000,21
6735,204,1,3000,22
6736,204,1,4000,21
6737,204,1,5000,20
6738,204,1,6000,20
6739,204,1,7000,21
6740,204,1,8000,20
6741,204,1,9000,22
6742,204,1,10000,22
6743,204,2,0,21
6744,204,2,1000,25
6745,204,2,2000,24
6746,204,2,3000,21
6747,204,2,4000,22
6748,204,2,5000,23
6749,204,2,6000,23
6750,204,2,7000,22
6751,204,2,8000,21
6752,204,2,9000,22
6753,204,2,10000,26
6754,204,3,0,19
6755,204,3,1000,23
6756,204,3,2000,23
6757,204,3,3000,24
6758,204,3,4000,23
6759,204,3,5000,22
6760,204,3,6000,24
6761,204,3,7000,21
6762,204,3,8000,21
6763,204,3,9000,22
6764,204,3,10000,25
6765,205,1,0,21
6766,205,1,1000,24
6767,205,1,2000,22
6768,205,1,3000,22
6769,205,1,4000,21
6770,205,1,5000,21
6771,205,1,6000,21
6772,205,1,7000,21
6773,205,1,8000,22
6774,205,1,9000,22
6775,205,1,10000,22
6776,205,2,0,22
6777,205,2,1000,23
6778,205,2,2000,21
6779,205,2,3000,21
6780,205,2,4000,24
6781,205,2,5000,23
6782,205,2,6000,22
6783,205,2,7000,22
6784,205,2,8000,24
6785,205,2,9000,23
6786,205,2,10000,24
6787,205,3,0,22
6788,205,3,1000,23
6789,205,3,2000,22
6790,205,3,3000,24
6791,205,3,4000,23
6792,205,3,5000,24
6793,205,3,6000,23
6794,205,3,7000,25
6795,205,3,8000,24
6796,205,3,9000,23
6797,205,3,10000,21
6798,206,1,0,19
6799,206,1,1000,23
6800,206,1,2000,20
6801,206,1,3000,24
6802,206,1,4000,22
6803,206,1,5000,22
6804,206,1,6000,22
6805,206,1,7000,21
6806,206,1,8000,20
6807,206,1,9000,21
6808,206,1,10000,22
6809,206,2,0,22
6810,206,2,1000,24
6811,206,2,2000,21
6812,206,2,3000,23
6813,206,2,4000,23
6814,206,2,5000,21
6815,206,2,6000,21
6816,206,2,7000,22
6817,206,2,8000,23
6818,206,2,9000,22
6819,206,2,10000,23
6820,206,3,0,22
6821,206,3,1000,22
6822,206,3,2000,23
6823,206,3,3000,23
6824,206,3,4000,23
6825,206,3,5000,22
6826,206,3,6000,23
6827,206,3,7000,23
6828,206,3,8000,22
6829,206,3,9000,24
6830,206,3,10000,25
6831,207,1,0,22
6832,207,1,1000,21
6833,207,1,2000,23
6834,207,1,3000,22
6835,207,1,4000,23
6836,207,1,5000,20
6837,207,1,6000,20
6838,207,1,7000,19
6839,207,1,8000,22
6840,207,1,9000,20
6841,207,1,10000,19
6842,207,2,0,23
6843,207,2,1000,21
6844,207,2,2000,22
6845,207,2,3000,23
6846,207,2,4000,22
6847,207,2,5000,21
6848,207,2,6000,22
6849,207,2,7000,23
6850,207,2,8000,23
6851,207,2,9000,21
6852,207,2,10000,22
6853,207,3,0,25
6854,207,3,1000,24
6855,207,3,2000,23
6856,207,3,3000,24
6857,207,3,4000,23
6858,207,3,5000,19
6859,207,3,6000,22
6860,207,3,7000,21
6861,207,3,8000,25
6862,207,3,9000,21
6863,207,3,10000,22
6864,208,1,0,21
6865,208,1,1000,19
6866,208,1,2000,20
6867,208,1,3000,22
6868,208,1,4000,23
6869,208,1,5000,21
6870,208,1,6000,20
6871,208,1,7000,20
6872,208,1,8000,23
6873,208,1,9000,22
6874,208,1,10000,22
6875,208,2,0,20
6876,208,2,1000,22
6877,208,2,2000,21
6878,208,2,3000,25
6879,208,2,4000,20
6880,208,2,5000,22
6881,208,2,6000,24
6882,208,2,7000,23
6883,208,2,8000,23
6884,208,2,9000,21
6885,208,2,10000,24
6886,208,3,0,21
6887,208,3,1000,22
6888,208,3,2000,22
6889,208,3,3000,26
6890,208,3,4000,21
6891,208,3,5000,22
6892,208,3,6000,24
6893,208,3,7000,23
6894,208,3,8000,23
6895,208,3,9000,24
6896,208,3,10000,26
6897,209,1,0,19
6898,209,1,1000,21
6899,209,1,2000,21
6900,209,1,3000,21
6901,209,1,4000,23
6902,209,1,5000,20
6903,209,1,6000,24
6904,209,1,7000,19
6905,209,1,8000,20
6906,209,1,9000,21
6907,209,1,10000,22
6908,209,2,0,21
6909,209,2,1000,25
6910,209,2,2000,23
6911,209,2,3000,23
6912,209,2,4000,24
6913,209,2,5000,22
6914,209,2,6000,22
6915,209,2,7000,22
6916,209,2,8000,23
6917,209,2,9000,23
6918,209,2,10000,22
6919,209,3,0,21
6920,209,3,1000,24
6921,209,3,2000,25
6922,209,3,3000,24
6923,209,3,4000,25
6924,209,3,5000,23
6925,209,3,6000,23
6926,209,3,7000,21
6927,209,3,8000,23
6928,209,3,9000,21
6929,209,3,10000,23
6930,210,1,0,20
6931,210,1,1000,19
6932,210,1,2000,23
6933,210,1,3000,20
6934,210,1,4000,22
6935,210,1,5000,21
6936,210,1,6000,19
6937,210,1,7000,20
6938,210,1,8000,22
6939,210,1,9000,19
6940,210,1,10000,20
6941,210,2,0,22
6942,210,2,1000,20
6943,210,2,2000,25
6944,210,2,3000,22
6945,210,2,4000,21
6946,210,2,5000,22
6947,210,2,6000,24
6948,210,2,7000,22
6949,210,2,8000,26
6950,210,2,9000,22
6951,210,2,10000,23
6952,210,3,0,22
6953,210,3,1000,20
6954,210,3,2000,25
6955,210,3,3000,23
6956,210,3,4000,23
6957,210,3,5000,22
6958,210,3,6000,26
6959,210,3,7000,23
6960,210,3,8000,24
6961,210,3,9000,22
6962,210,3,10000,23
6963,211,1,0,21
6964,211,1,1000,19
6965,211,1,2000,23
6966,211,1,3000,21
6967,211,1,4000,20
6968,211,1,5000,20
6969,211,1,6000,21
6970,211,1,7000,21
6971,211,1,8000,22
6972,211,1,9000,23
6973,211,1,10000,20
6974,211,2,0,20
6975,211,2,1000,24
6976,211,2,2000,27
6977,211,2,3000,24
6978,211,2,4000,24
6979,211,2,5000,21
6980,211,2,6000,23
6981,211,2,7000,24
6982,211,2,8000,25
6983,211,2,9000,24
6984,211,2,10000,22
6985,211,3,0,21
6986,211,3,1000,25
6987,211,3,2000,26
6988,211,3,3000,25
6989,211,3,4000,25
6990,211,3,5000,21
6991,211,3,6000,23
6992,211,3,7000,25
6993,211,3,8000,24
6994,211,3,9000,24
6995,211,3,10000,22
6996,212,1,0,19
6997,212,1,1000,25
6998,212,1,2000,23
6999,212,1,3000,23
7000,212,1,4000,22
7001,212,1,5000,23
7002,212,1,6000,21
7003,212,1,7000,23
7004,212,1,8000,21
7005,212,1,9000,22
7006,212,1,10000,22
7007,212,2,0,21
7008,212,2,1000,25
7009,212,2,2000,24
7010,212,2,3000,26
7011,212,2,4000,25
7012,212,2,5000,25
7013,212,2,6000,23
7014,212,2,7000,24
7015,212,2,8000,23
7016,212,2,9000,25
7017,212,2,10000,23
7018,212,3,0,21
7019,212,3,1000,25
7020,212,3,2000,23
7021,212,3,3000,26
7022,212,3,4000,25
7023,212,3,5000,25
7024,212,3,6000,24
7025,212,3,7000,22
7026,212,3,8000,24
7027,212,3,9000,25
7028,212,3,10000,22
7029,213,1,0,20
7030,213,1,1000,19
7031,213,1,2000,22
7032,213,1,3000,25
7033,213,1,4000,20
7034,213,1,5000,23
7035,213,1,6000,23
7036,213,1,7000,22
7037,213,1,8000,23
7038,213,1,9000,21
7039,213,1,10000,22
7040,213,2,0,20
7041,213,2,1000,21
7042,213,2,2000,25
7043,213,2,3000,24
7044,213,2,4000,22
7045,213,2,5000,24
7046,213,2,6000,22
7047,213,2,7000,25
7048,213,2,8000,24
7049,213,2,9000,23
7050,213,2,10000,24
7051,213,3,0,19
7052,213,3,1000,20
7053,213,3,2000,26
7054,213,3,3000,24
7055,213,3,4000,23
7056,213,3,5000,24
7057,213,3,6000,23
7058,213,3,7000,25
7059,213,3,8000,24
7060,213,3,9000,23
7061,213,3,10000,22
7062,214,1,0,21
7063,214,1,1000,20
7064,214,1,2000,20
7065,214,1,3000,22
7066,214,1,4000,22
7067,214,1,5000,22
7068,214,1,6000,20
7069,214,1,7000,23
7070,214,1,8000,22
7071,214,1,9000,23
7072,214,1,10000,25
7073,214,2,0,19
7074,214,2,1000,27
7075,214,2,2000,21
7076,214,2,3000,23
7077,214,2,4000,23
7078,214,2,5000,25
7079,214,2,6000,23
7080,214,2,7000,21
7081,214,2,8000,22
7082,214,2,9000,22
7083,214,2,10000,24
7084,214,3,0,18
7085,214,3,1000,27
7086,214,3,2000,21
7087,214,3,3000,22
7088,214,3,4000,23
7089,214,3,5000,24
7090,214,3,6000,23
7091,214,3,7000,24
7092,214,3,8000,24
7093,214,3,9000,23
7094,214,3,10000,24
7095,215,1,0,19
7096,215,1,1000,20
7097,215,1,2000,24
7098,215,1,3000,25
7099,215,1,4000,25
7100,215,1,5000,23
7101,215,1,6000,23
7102,215,1,7000,22
7103,215,1,8000,22
7104,215,1,9000,22
7105,215,1,10000,22
7106,215,2,0,20
7107,215,2,1000,20
7108,215,2,2000,24
7109,215,2,3000,28
7110,215,2,4000,25
7111,215,2,5000,24
7112,215,2,6000,25
7113,215,2,7000,23
7114,215,2,8000,22
7115,215,2,9000,21
7116,215,2,10000,25
7117,215,3,0,20
7118,215,3,1000,21
7119,215,3,2000,24
7120,215,3,3000,29
7121,215,3,4000,25
7122,215,3,5000,25
7123,215,3,6000,26
